charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,10.4854352921962,336.8654333473684,0.045144000000000004,0.0664113,Discharge-----,0.0,93.83652393
0.0,0.0,10.4854352921962,313.71084130526316,0.045144000000000004,0.0688311,Discharge-----,0.0,80.65202546
0.0,0.0,10.4854352921962,311.9058794473684,0.045144000000000004,0.0452436,Discharge-----,0.0,77.33470948
28.63478570720639,0.0,36.25674242868195,314.2505295894737,0.045144000000000004,0.0375624,Charge+++++,0.0,58.16542769
16.170434032299042,0.0,52.427176460980995,392.196545531579,0.045144000000000004,0.037085099999999996,Charge+++++,0.0,53.88331014
0.0,0.0,52.427176460980995,552.0726546578948,0.045144000000000004,0.0345321,Charge+++++,0.0,69.45101935
0.0,0.0,52.427176460980995,601.369750368421,0.043934,0.0331335,Charge+++++,0.0,42.06466693
0.0,0.0,52.427176460980995,601.1336121473684,0.043934,0.032967,Charge+++++,0.0,56.00714963
0.0,0.0,52.427176460980995,583.7265733684211,0.043934,0.032967,Charge+++++,0.0,63.81334981
0.0,0.0,52.427176460980995,547.2827563526316,0.043934,0.0329892,Charge+++++,0.0,74.94578277
0.0,0.0,52.427176460980995,474.77512343684214,0.043934,0.0333111,Charge+++++,0.0,91.80101288
0.0,0.0,52.427176460980995,406.07471028947367,0.043934,0.03497610000000001,Charge+++++,0.0,107.616889
0.0,0.0,52.427176460980995,334.7594375789474,0.043934,0.0419358,Charge+++++,0.0,122.6466431
0.0,25.771307136485753,23.792390753774605,311.06953424736844,0.043934,0.05422350000000001,Discharge-----,0.0,132.5711082
0.0,11.976259915420565,10.4854352921962,302.13054692105266,0.043934,0.0632034,Discharge-----,0.0,138.8851649
0.0,0.0,10.4854352921962,306.22193392105265,0.043934,0.06172710000000001,Discharge-----,0.0,144.5875684
0.0,0.0,10.4854352921962,308.2140881470862,0.043934,0.04898430000000001,Discharge-----,2.6916782552681013,148.5598843
0.0,0.0,10.4854352921962,322.4454927470862,0.043934,0.0513375,Discharge-----,1.5462225552681161,147.4144286
0.0,0.0,10.4854352921962,359.00954753157896,0.043934,0.0521811,Discharge-----,0.0,137.5789284
0.0,0.0,10.4854352921962,449.5735721470862,0.043934,0.0482628,Discharge-----,16.151313555268104,162.0195196
0.0,0.0,10.4854352921962,402.64066063157895,0.043934,0.0481962,Discharge-----,0.0,115.8656372
0.0,0.0,10.4854352921962,365.0082754789473,0.043934,0.0459651,Discharge-----,0.0,114.8664927
28.63478570720639,0.0,36.25674242868195,352.3157955263158,0.043934,0.04331220000000001,Charge+++++,0.0,105.8761306
0.0,23.194176422837177,10.4854352921962,310.7736404526316,0.043934,0.0482073,Discharge-----,0.0,70.05009096
0.0,0.0,10.4854352921962,289.36648651578946,0.043934,0.05653230000000001,Discharge-----,0.0,56.66550587
0.0,0.0,10.4854352921962,245.98503274210526,0.043934,0.05653230000000001,Discharge-----,0.0,27.60725844
28.63478570720639,0.0,36.25674242868195,265.4045718947368,0.043934,0.0398046,Charge+++++,0.0,40.93065224
16.170434032299042,0.0,52.427176460980995,280.76620681052634,0.043934,0.03666330000000001,Charge+++++,0.0,31.95277976
0.0,0.0,52.427176460980995,426.04929657894735,0.043934,0.0344211,Charge+++++,0.0,80.46980717
0.0,0.0,52.427176460980995,641.7662380526316,0.043934,0.0322455,Charge+++++,0.0,139.8208433
0.0,0.0,52.427176460980995,743.6475577470862,0.055627,0.030280800000000004,Charge+++++,44.4230386552681,190.2912447
0.0,0.0,52.427176460980995,745.6125350470862,0.055627,0.029703600000000007,Charge+++++,133.89705075526808,279.7652568
0.0,0.0,52.427176460980995,739.4799163470863,0.055627,0.0296148,Charge+++++,228.8716467552681,374.7398528
0.0,0.0,52.427176460980995,690.6606495470862,0.055627,0.029859000000000004,Charge+++++,236.91222265526812,382.7804287
0.0,0.0,52.427176460980995,605.9646402470862,0.055627,0.031213200000000007,Charge+++++,278.4640414552681,424.3322475
0.0,0.0,52.427176460980995,535.6617633470862,0.055627,0.0339327,Charge+++++,361.3434554552681,507.2116615
0.0,0.0,52.427176460980995,438.25208424708626,0.055627,0.04332330000000001,Charge+++++,336.9765446552681,482.8447507
0.0,25.771307136485753,23.792390753774605,401.81916674708623,0.055627,0.05830830000000001,Discharge-----,333.7045349552681,479.572741
0.0,11.976259915420565,10.4854352921962,396.5405278470862,0.055627,0.1443555,Discharge-----,384.5636500552681,530.4318561
0.0,0.0,10.4854352921962,398.7648980470862,0.055627,0.111111,Discharge-----,407.2540284552681,553.1222345
0.0,0.0,10.4854352921962,402.9893073470862,0.055627,0.09327330000000002,Discharge-----,428.39527375526814,574.2634798
0.0,0.0,10.4854352921962,418.4359116470862,0.055627,0.0746919,Discharge-----,434.0588366552681,579.9270427
0.0,0.0,10.4854352921962,470.7083240470862,0.055627,0.0674769,Discharge-----,462.05851425526816,607.9267203
0.0,0.0,10.4854352921962,541.3608380470862,0.055627,0.0676656,Discharge-----,447.2751319552681,593.143338
0.0,0.0,10.4854352921962,518.4333153470862,0.055627,0.05833050000000001,Discharge-----,379.1487336552681,525.0169397
0.0,0.0,10.4854352921962,461.90888974708616,0.055627,0.0565656,Discharge-----,302.2394605552681,448.1076666
28.63478570720639,0.0,36.25674242868195,464.59246744708616,0.055627,0.05248080000000001,Charge+++++,325.7269646552681,471.5951707
16.170434032299042,0.0,52.427176460980995,439.72202044708627,0.055627,0.0539682,Charge+++++,197.74220705526812,343.6104131
0.0,25.771307136485753,23.792390753774605,424.0606919470862,0.055627,0.0677655,Discharge-----,142.2913296552681,288.1595357
0.0,11.976259915420565,10.4854352921962,409.77278204708625,0.055627,0.0723498,Discharge-----,102.31153935526811,248.1797454
28.63478570720639,0.0,36.25674242868195,409.69153224708623,0.055627,0.04323450000000001,Charge+++++,86.4410907552681,232.3092968
16.170434032299042,0.0,52.427176460980995,430.9107932470862,0.055627,0.0348651,Charge+++++,59.32631925526812,205.1945253
0.0,0.0,52.427176460980995,525.3791940470862,0.055627,0.0328116,Charge+++++,107.38851005526811,253.2567161
0.0,0.0,52.427176460980995,675.3084634470863,0.055627,0.030003300000000004,Charge+++++,150.86658055526811,296.7347866
0.0,0.0,52.427176460980995,763.7217352470863,0.03181200000000001,0.0298146,Charge+++++,168.20693335526812,314.0751394
0.0,0.0,52.427176460980995,753.7075617470863,0.03181200000000001,0.028971000000000004,Charge+++++,203.6943568552681,349.5625629
0.0,0.0,52.427176460980995,736.9052620470862,0.03181200000000001,0.0287601,Charge+++++,251.24619785526812,397.1144039
0.0,0.0,52.427176460980995,703.5657439470863,0.03181200000000001,0.028604700000000004,Charge+++++,328.9277474552681,474.7959535
0.0,0.0,52.427176460980995,612.9329312470862,0.03181200000000001,0.0289599,Charge+++++,336.3193891552681,482.1875952
0.0,0.0,52.427176460980995,533.3852927470862,0.03181200000000001,0.030735900000000007,Charge+++++,364.5598128552681,510.4280189
0.0,25.771307136485753,23.792390753774605,455.7304102470862,0.03181200000000001,0.0328116,Discharge-----,412.29882465526816,558.1670307
0.0,11.976259915420565,10.4854352921962,430.01726294708624,0.03181200000000001,0.0353424,Discharge-----,456.8550138552681,602.7232199
0.0,0.0,10.4854352921962,419.3034651470862,0.03181200000000001,0.0355089,Discharge-----,483.3162544552681,629.1844605
0.0,0.0,10.4854352921962,421.75091394708625,0.03181200000000001,0.0343545,Discharge-----,506.93563055526806,652.8038366
0.0,0.0,10.4854352921962,423.29019074708617,0.03181200000000001,0.0342768,Discharge-----,516.0948449552681,661.963051
0.0,0.0,10.4854352921962,438.12830314708617,0.03181200000000001,0.0335109,Discharge-----,519.0594419552681,664.927648
0.0,0.0,10.4854352921962,482.6438424470862,0.03181200000000001,0.0332778,Discharge-----,512.5261902552681,658.3943963
0.0,0.0,10.4854352921962,568.8070134470862,0.03181200000000001,0.033189,Discharge-----,566.8311530552681,712.6993591
0.0,0.0,10.4854352921962,535.1190428470862,0.03181200000000001,0.0328782,Discharge-----,451.0920846552681,596.9602907
0.0,0.0,10.4854352921962,480.7185691470862,0.03181200000000001,0.0325785,Discharge-----,383.9960634552681,529.8642695
0.0,0.0,10.4854352921962,473.06151164708626,0.03181200000000001,0.0320346,Discharge-----,361.5549610552681,507.4231671
0.0,0.0,10.4854352921962,452.1518189470862,0.03181200000000001,0.0325563,Discharge-----,251.82016675526813,397.6883728
0.0,0.0,10.4854352921962,434.7974711470862,0.03181200000000001,0.0332556,Discharge-----,189.1308403552681,334.9990464
0.0,0.0,10.4854352921962,419.8364399470862,0.03181200000000001,0.0333111,Discharge-----,146.36050415526813,292.2287102
0.0,0.0,10.4854352921962,422.22284174708625,0.03181200000000001,0.0324453,Discharge-----,141.54089495526813,287.409101
0.0,0.0,10.4854352921962,448.6008204470862,0.03181200000000001,0.0320013,Discharge-----,137.4736390552681,283.3418451
28.63478570720639,0.0,36.25674242868195,527.7144104470863,0.03181200000000001,0.030935700000000007,Charge+++++,117.15338725526811,263.0215933
16.170434032299042,0.0,52.427176460980995,676.5305990470863,0.03181200000000001,0.0303918,Charge+++++,155.67697595526812,301.545182
0.0,0.0,52.427176460980995,752.0480359470862,0.03597,0.029592600000000004,Charge+++++,115.72570655526812,261.5939126
0.0,0.0,52.427176460980995,741.4166301470863,0.03597,0.0292374,Charge+++++,148.49728395526813,294.36549
0.0,0.0,52.427176460980995,715.9916877470862,0.03597,0.029481600000000004,Charge+++++,157.73278675526808,303.6009928
0.0,0.0,52.427176460980995,672.9136750470863,0.03597,0.029958900000000004,Charge+++++,192.14851825526813,338.0167243
0.0,0.0,52.427176460980995,584.1122865470862,0.03597,0.030902400000000003,Charge+++++,207.7192970552681,353.5875031
0.0,0.0,52.427176460980995,503.56799334708626,0.03597,0.0317349,Charge+++++,231.5408088552681,377.4090149
0.0,0.0,52.427176460980995,423.8308943470862,0.03597,0.0345321,Charge+++++,270.0675558552681,415.9357619
0.0,25.771307136485753,23.792390753774605,391.0534395470862,0.03597,0.0414252,Discharge-----,283.26614135526813,429.1343474
0.0,11.976259915420565,10.4854352921962,377.0904325470862,0.03597,0.05446770000000001,Discharge-----,295.3587436552681,441.2269497
0.0,0.0,10.4854352921962,374.1087826470862,0.03597,0.05037180000000001,Discharge-----,294.9805011552681,440.8487072
0.0,0.0,10.4854352921962,373.8751798470862,0.03597,0.0477855,Discharge-----,296.3992401552681,442.2674462
0.0,0.0,10.4854352921962,385.2410560470862,0.03597,0.04928400000000001,Discharge-----,284.0296094552681,429.8978155
0.0,0.0,10.4854352921962,426.99454274708626,0.03597,0.0419913,Discharge-----,265.3460804552681,411.2142865
0.0,0.0,10.4854352921962,513.8015771470862,0.03597,0.0371739,Discharge-----,322.6747443552681,468.5429504
28.63478570720639,0.0,36.25674242868195,493.7659854470862,0.03597,0.0355089,Charge+++++,267.7558944552681,413.6241005
16.170434032299042,0.0,52.427176460980995,454.86221934708624,0.03597,0.0351759,Charge+++++,269.5073562552681,415.3755623
0.0,0.0,52.427176460980995,457.72693344708625,0.03597,0.0340659,Charge+++++,293.8825897552681,439.7507958
0.0,0.0,52.427176460980995,452.9859197470862,0.03597,0.0346542,Charge+++++,255.9529737552681,401.8211798
0.0,0.0,52.427176460980995,443.9827677470862,0.03597,0.03583080000000001,Charge+++++,230.3838993552681,376.2521054
0.0,0.0,52.427176460980995,438.1736752470862,0.03597,0.0339549,Charge+++++,228.3338368552681,374.2020429
0.0,0.0,52.427176460980995,435.7641643470862,0.03597,0.0322455,Charge+++++,202.17461855526813,348.0428246
0.0,0.0,52.427176460980995,460.7626855470862,0.03597,0.031302,Charge+++++,191.9882408552681,337.8564469
0.0,0.0,52.427176460980995,541.6455523470862,0.03597,0.030747,Charge+++++,179.54929425526808,325.4175003
0.0,0.0,52.427176460980995,678.3633373470863,0.03597,0.029748000000000004,Charge+++++,164.2964310552681,310.1646371
0.0,25.771307136485753,23.792390753774605,759.0346659470863,0.029513,0.029703600000000007,Discharge-----,147.29923985526813,293.1674459
28.63478570720639,0.0,49.56369789026036,741.3386626470863,0.029513,0.028771200000000004,Charge+++++,148.6808832552681,294.5490893
2.8634785707206376,0.0,52.427176460980995,714.5293773470862,0.029513,0.028194,Charge+++++,151.79663015526813,297.6648362
0.0,0.0,52.427176460980995,665.0050481470862,0.029513,0.0281163,Charge+++++,157.5990086552681,303.4672147
0.0,0.0,52.427176460980995,575.1278315470862,0.029513,0.028349400000000004,Charge+++++,168.45351595526813,314.321722
0.0,0.0,52.427176460980995,492.0497472470862,0.029513,0.028971000000000004,Charge+++++,181.07593635526808,326.9441424
0.0,0.0,52.427176460980995,404.2198672470862,0.029513,0.029415,Charge+++++,183.6557959552681,329.524002
0.0,25.771307136485753,23.792390753774605,368.1851275470862,0.029513,0.029581500000000004,Discharge-----,182.38581575526808,328.2540218
0.0,11.976259915420565,10.4854352921962,352.52034314708624,0.029513,0.0302697,Discharge-----,186.9733515552681,332.8415576
0.0,0.0,10.4854352921962,349.9717618470862,0.029513,0.030858000000000003,Discharge-----,188.54991515526808,334.4181212
0.0,0.0,10.4854352921962,349.49024694708623,0.029513,0.0308469,Discharge-----,188.86973865526812,334.7379447
0.0,0.0,10.4854352921962,363.3711392470862,0.029513,0.030180900000000004,Discharge-----,187.67441255526813,333.5426186
28.63478570720639,0.0,36.25674242868195,406.34816104708625,0.029513,0.029370600000000004,Charge+++++,174.39145285526808,320.2596589
16.170434032299042,0.0,52.427176460980995,487.45415204708627,0.029513,0.028704600000000004,Charge+++++,206.4274486552681,352.2956547
0.0,0.0,52.427176460980995,470.5324459470862,0.029513,0.0288822,Charge+++++,165.2561858552681,311.1243919
0.0,0.0,52.427176460980995,429.4388395470862,0.029513,0.029326200000000004,Charge+++++,157.25335465526808,303.1215607
0.0,25.771307136485753,23.792390753774605,430.5622454470862,0.029513,0.0303363,Discharge-----,173.9128987552681,319.7811048
0.0,11.976259915420565,10.4854352921962,425.53443284708624,0.029513,0.031202100000000003,Discharge-----,134.5940374552681,280.4622435
0.0,0.0,10.4854352921962,419.9850346470862,0.029513,0.0319125,Discharge-----,124.33516575526812,270.2033718
0.0,0.0,10.4854352921962,409.52112464708625,0.029513,0.0316128,Discharge-----,101.4751688552681,247.3433749
0.0,0.0,10.4854352921962,411.97549044708626,0.029513,0.030969,Discharge-----,96.94877015526811,242.8169762
0.0,0.0,10.4854352921962,437.19768884708617,0.029513,0.030525000000000004,Discharge-----,87.71427155526811,233.5824776
0.0,0.0,10.4854352921962,517.4620210470862,0.029513,0.029870100000000004,Discharge-----,72.4757134552681,218.3439195
28.63478570720639,0.0,36.25674242868195,663.5602794470863,0.029513,0.028871100000000004,Charge+++++,99.0820916552681,244.9502977
16.170434032299042,0.0,52.427176460980995,738.4191101470863,0.029018000000000002,0.028549200000000004,Charge+++++,56.028293255268096,201.8964993
0.0,0.0,52.427176460980995,724.2846504470863,0.029018000000000002,0.027827700000000004,Charge+++++,73.33061405526811,219.1988201
0.0,0.0,52.427176460980995,698.0849791470862,0.029018000000000002,0.0278388,Charge+++++,79.17156095526812,225.039767
0.0,0.0,52.427176460980995,645.4829949470862,0.029018000000000002,0.028127400000000004,Charge+++++,71.2224566552681,217.0906627
0.0,0.0,52.427176460980995,559.9593465470862,0.029018000000000002,0.0288489,Charge+++++,101.54098815526811,247.4091942
0.0,0.0,52.427176460980995,477.43287684708616,0.029018000000000002,0.028915500000000004,Charge+++++,116.64069185526813,262.5088979
0.0,0.0,52.427176460980995,396.3731534470862,0.029018000000000002,0.028349400000000004,Charge+++++,149.45801085526813,295.3262169
0.0,0.0,52.427176460980995,366.9856107470862,0.029018000000000002,0.0256743,Charge+++++,177.8597827552681,323.7279888
0.0,25.771307136485753,23.792390753774605,351.9402134470862,0.029018000000000002,0.0296592,Discharge-----,185.16153575526812,331.0297418
0.0,11.976259915420565,10.4854352921962,349.7504521470862,0.029018000000000002,0.030802500000000003,Discharge-----,188.27778205526812,334.1459881
0.0,0.0,10.4854352921962,347.2532259470862,0.029018000000000002,0.030957900000000003,Discharge-----,179.5330681552681,325.4012742
0.0,0.0,10.4854352921962,360.66656804708623,0.029018000000000002,0.0308913,Discharge-----,176.20123585526812,322.0694419
0.0,0.0,10.4854352921962,405.2683318470862,0.029018000000000002,0.029748000000000004,Discharge-----,170.13582935526813,316.0040354
28.63478570720639,0.0,36.25674242868195,487.7630850470862,0.029018000000000002,0.0288489,Charge+++++,208.42127945526812,354.2894855
16.170434032299042,0.0,52.427176460980995,470.1046114470862,0.029018000000000002,0.02886,Charge+++++,163.84938085526812,309.7175869
0.0,25.771307136485753,23.792390753774605,430.33614494708627,0.029018000000000002,0.0295593,Discharge-----,161.73461625526812,307.6028223
0.0,11.976259915420565,10.4854352921962,412.92925674708624,0.029018000000000002,0.030203100000000004,Discharge-----,95.5542885552681,241.4224946
0.0,0.0,10.4854352921962,386.6913021684211,0.029018000000000002,0.0316461,Discharge-----,0.0,139.0901321
0.0,0.0,10.4854352921962,330.21893716842106,0.029018000000000002,0.0320346,Discharge-----,0.0,97.38453892
0.0,0.0,10.4854352921962,334.7385004684211,0.029018000000000002,0.0319347,Discharge-----,0.0,105.1112693
0.0,0.0,10.4854352921962,274.3636479526316,0.029018000000000002,0.030824700000000003,Discharge-----,0.0,55.07732184
0.0,0.0,10.4854352921962,289.8894943157895,0.029018000000000002,0.0298146,Discharge-----,0.0,45.85691279
28.63478570720639,0.0,36.25674242868195,386.8939237631579,0.029018000000000002,0.028604700000000004,Charge+++++,0.0,56.29976513
16.170434032299042,0.0,52.427176460980995,565.6236843052632,0.029018000000000002,0.0241092,Charge+++++,0.0,86.53483453
0.0,0.0,52.427176460980995,627.4200274842106,0.029744,0.0255189,Charge+++++,0.0,68.75094718
0.0,0.0,52.427176460980995,607.1245403,0.029744,0.023598600000000004,Charge+++++,0.0,66.95930714
0.0,0.0,52.427176460980995,597.1653012263158,0.029744,0.024264600000000004,Charge+++++,0.0,80.71208847
0.0,0.0,52.427176460980995,566.7289659368421,0.029744,0.024186900000000004,Charge+++++,0.0,96.68895098
0.0,0.0,52.427176460980995,509.0813117789474,0.029744,0.0254523,Charge+++++,0.0,123.8503919
0.0,0.0,52.427176460980995,428.6792354473684,0.029744,0.0290376,Charge+++++,0.0,128.1630246
0.0,25.771307136485753,23.792390753774605,367.0999082470862,0.029744,0.031080000000000003,Discharge-----,12.0662215552681,157.9344276
0.0,11.976259915420565,10.4854352921962,333.26625404708625,0.029744,0.0317682,Discharge-----,23.360155255268097,169.2283613
0.0,0.0,10.4854352921962,315.0408495470862,0.029744,0.0322344,Discharge-----,17.854253055268117,163.7224591
0.0,0.0,10.4854352921962,308.0804320470862,0.029744,0.0322677,Discharge-----,0.9288138552681175,146.7970199
0.0,0.0,10.4854352921962,302.9908435631579,0.029744,0.0322566,Discharge-----,0.0,142.236399
0.0,0.0,10.4854352921962,302.73712139473685,0.029744,0.0320346,Discharge-----,0.0,130.6791746
0.0,0.0,10.4854352921962,350.05933921052633,0.029744,0.0317016,Discharge-----,0.0,130.5524145
0.0,0.0,10.4854352921962,411.75901596842107,0.029744,0.0317349,Discharge-----,0.0,119.0374713
0.0,0.0,10.4854352921962,382.4234088473684,0.029744,0.0315795,Discharge-----,0.0,100.0082983
0.0,0.0,10.4854352921962,347.8698077631579,0.029744,0.0314796,Discharge-----,0.0,101.4246707
0.0,0.0,10.4854352921962,355.62391150526315,0.029744,0.0315462,Discharge-----,0.0,108.4696017
0.0,0.0,10.4854352921962,371.9792644526316,0.029744,0.0318903,Discharge-----,0.0,118.045576
0.0,0.0,10.4854352921962,354.79036734210524,0.029744,0.0323676,Discharge-----,0.0,107.9724028
0.0,0.0,10.4854352921962,314.86806273157896,0.029744,0.0325008,Discharge-----,0.0,81.63070855
0.0,0.0,10.4854352921962,315.2523877526316,0.029744,0.0316794,Discharge-----,0.0,80.0290593
0.0,0.0,10.4854352921962,348.1109948684211,0.029744,0.031102200000000003,Discharge-----,0.0,84.77422847
0.0,0.0,10.4854352921962,427.1450767368421,0.029744,0.030103200000000004,Discharge-----,0.0,81.33992258
28.63478570720639,0.0,36.25674242868195,602.053567331579,0.029744,0.028971000000000004,Charge+++++,0.0,108.7096843
16.170434032299042,0.0,52.427176460980995,643.4381735210527,0.030547,0.028971000000000004,Charge+++++,0.0,75.09301412
0.0,0.0,52.427176460980995,624.3652451473685,0.030547,0.0278166,Charge+++++,0.0,74.2705069
0.0,0.0,52.427176460980995,605.5218613789474,0.030547,0.027294900000000004,Charge+++++,0.0,80.95505824
0.0,0.0,52.427176460980995,564.5640571421053,0.030547,0.027217200000000004,Charge+++++,0.0,88.55545844
0.0,0.0,52.427176460980995,486.15157145789476,0.030547,0.0279942,Charge+++++,0.0,100.7926945
0.0,0.0,52.427176460980995,443.3330628,0.030547,0.0291264,Charge+++++,0.0,136.9190977
0.0,25.771307136485753,23.792390753774605,368.3517523470862,0.030547,0.030880200000000003,Discharge-----,18.423865655268116,164.2920717
0.0,11.976259915420565,10.4854352921962,337.0743353470862,0.030547,0.0319791,Discharge-----,41.23736345526811,187.1055695
0.0,0.0,10.4854352921962,323.7829240470862,0.030547,0.0333111,Discharge-----,57.86969965526811,203.7379057
0.0,0.0,10.4854352921962,324.8811725470862,0.030547,0.0333333,Discharge-----,77.08951955526811,222.9577256
0.0,0.0,10.4854352921962,335.6830131470862,0.030547,0.0334332,Discharge-----,126.68207515526808,272.5502812
0.0,0.0,10.4854352921962,353.2689601470862,0.030547,0.0334221,Discharge-----,140.5474215552681,286.4156276
0.0,0.0,10.4854352921962,416.96079524708625,0.030547,0.0324564,Discharge-----,213.3066298552681,359.1748359
0.0,0.0,10.4854352921962,491.7205813470862,0.030547,0.0322455,Discharge-----,205.8277068552681,351.6959129
0.0,0.0,10.4854352921962,473.8832031470862,0.030547,0.0319347,Discharge-----,148.3650312552681,294.2332373
0.0,0.0,10.4854352921962,425.34630844708624,0.030547,0.0319125,Discharge-----,93.6250323552681,239.4932384
0.0,0.0,10.4854352921962,415.6989963470862,0.030547,0.0315351,Discharge-----,55.74276025526811,201.6109663
0.0,0.0,10.4854352921962,345.43621957368424,0.030547,0.0319902,Discharge-----,0.0,97.23749213
0.0,0.0,10.4854352921962,275.4835793631579,0.030547,0.0329448,Discharge-----,0.0,45.78090153
0.0,0.0,10.4854352921962,231.82355915789475,0.030547,0.0315573,Discharge-----,0.0,16.50165861
0.0,0.0,10.4854352921962,213.2115698,0.030547,0.031113300000000007,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,240.02196,0.030547,0.030225300000000004,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,337.17394644210526,0.030547,0.0291264,Charge+++++,0.0,10.77301448
0.0,0.0,52.427176460980995,558.5805401947368,0.030547,0.027960900000000004,Charge+++++,0.0,74.59189546
0.0,0.0,52.427176460980995,649.9616714105264,0.040656000000000005,0.0281829,Charge+++++,0.0,80.18089586
0.0,0.0,52.427176460980995,670.5474793736842,0.040656000000000005,0.0246753,Charge+++++,0.0,110.446914
0.0,0.0,52.427176460980995,688.8690649470863,0.040656000000000005,0.0237429,Charge+++++,2.247114555268098,148.1153206
0.0,0.0,52.427176460980995,645.6595864470862,0.040656000000000005,0.0239427,Charge+++++,35.5884172552681,181.4566233
0.0,0.0,52.427176460980995,559.6978783470862,0.040656000000000005,0.027650100000000004,Charge+++++,71.6824702552681,217.5506763
0.0,0.0,52.427176460980995,475.2553767470862,0.040656000000000005,0.029847900000000004,Charge+++++,91.5534623552681,237.4216684
0.0,0.0,52.427176460980995,392.9134031470862,0.040656000000000005,0.031135500000000003,Charge+++++,134.9252476552681,280.7934537
0.0,0.0,52.427176460980995,361.9449010470862,0.040656000000000005,0.0342102,Charge+++++,156.28778715526812,302.1559932
0.0,25.771307136485753,23.792390753774605,355.0318603470862,0.040656000000000005,0.0417804,Discharge-----,200.04012535526812,345.9083314
0.0,11.976259915420565,10.4854352921962,363.28252464708623,0.040656000000000005,0.045177,Discharge-----,249.88534645526812,395.7535525
0.0,0.0,10.4854352921962,361.42321614708624,0.040656000000000005,0.04522140000000001,Discharge-----,243.92338895526808,389.791595
0.0,0.0,10.4854352921962,381.7508770470862,0.040656000000000005,0.0452436,Discharge-----,271.5019737552681,417.3701798
0.0,0.0,10.4854352921962,437.6631702470862,0.040656000000000005,0.0447774,Discharge-----,315.9960021552681,461.8642082
0.0,0.0,10.4854352921962,512.4022672470862,0.040656000000000005,0.0415584,Discharge-----,319.4627530552681,465.3309591
28.63478570720639,0.0,36.25674242868195,476.6391831470862,0.040656000000000005,0.0385503,Charge+++++,193.68151005526812,339.5497161
16.170434032299042,0.0,52.427176460980995,412.84474724708616,0.040656000000000005,0.0384726,Charge+++++,83.97619305526811,229.8443991
0.0,25.771307136485753,23.792390753774605,397.4354636470862,0.040656000000000005,0.04216890000000001,Discharge-----,26.594128455268105,172.4623345
0.0,11.976259915420565,10.4854352921962,279.84833602105266,0.040656000000000005,0.0711288,Discharge-----,0.0,55.38468291
0.0,0.0,10.4854352921962,209.81011029263158,0.040656000000000005,0.0814851,Discharge-----,0.0,3.027320058
0.0,0.0,10.4854352921962,200.6099657,0.040656000000000005,0.0921522,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,204.0822696,0.040656000000000005,0.0366966,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,231.3748663,0.040656000000000005,0.0332112,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,315.0548375,0.040656000000000005,0.0321678,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,455.2013455,0.040656000000000005,0.0313908,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,539.6884932,0.04389,0.0316794,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,521.6786532,0.04389,0.031035600000000003,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,516.4746307263158,0.04389,0.030980100000000003,Charge+++++,0.0,17.48323772
0.0,0.0,52.427176460980995,512.1693471578948,0.04389,0.0310467,Charge+++++,0.0,53.94510814
0.0,0.0,52.427176460980995,446.9286456210526,0.04389,0.0313908,Charge+++++,0.0,75.15907446
0.0,0.0,52.427176460980995,393.97175207894736,0.04389,0.0323121,Charge+++++,0.0,100.9792084
0.0,0.0,52.427176460980995,356.2198991315789,0.04389,0.0345099,Charge+++++,0.0,140.673637
0.0,25.771307136485753,23.792390753774605,334.0100147470862,0.04389,0.0665667,Discharge-----,30.91211755526811,176.7803236
0.0,11.976259915420565,10.4854352921962,320.8360882470862,0.04389,0.0760794,Discharge-----,46.60321035526812,192.4714164
0.0,0.0,10.4854352921962,327.5017478470862,0.04389,0.0743589,Discharge-----,89.3904496552681,235.2586557
0.0,0.0,10.4854352921962,329.8872756470862,0.04389,0.0672438,Discharge-----,102.4808140552681,248.3490201
0.0,0.0,10.4854352921962,345.1552546470862,0.04389,0.05546670000000001,Discharge-----,107.4320121552681,253.3002182
0.0,0.0,10.4854352921962,406.8843772470862,0.04389,0.05169270000000001,Discharge-----,178.01393435526813,323.8821404
0.0,0.0,10.4854352921962,476.6829575470862,0.04389,0.0461205,Discharge-----,159.4158627552681,305.2840688
0.0,0.0,10.4854352921962,466.64108854708627,0.04389,0.04498830000000001,Discharge-----,148.85859115526813,294.7267972
0.0,0.0,10.4854352921962,406.23665944708625,0.04389,0.04427790000000001,Discharge-----,54.33249895526811,200.200705
28.63478570720639,0.0,36.25674242868195,396.0972169470862,0.04389,0.0408702,Charge+++++,20.57306925526811,166.4412753
0.0,23.194176422837177,10.4854352921962,312.4801706894737,0.04389,0.05117100000000001,Discharge-----,0.0,80.96190129
0.0,0.0,10.4854352921962,226.70719788421053,0.04389,0.0503052,Discharge-----,0.0,16.27242107
