charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,0.016776000000000003,576.289846172896,0.032527,0.0344211,Discharge-----,708.4316098407488,820.2766567
0.0,0.0,0.016776000000000003,518.765422972896,0.032527,0.0344433,Discharge-----,661.4456590407489,773.2907059
0.0,0.0,0.016776000000000003,514.269823772896,0.032527,0.0346209,Discharge-----,652.8777590407489,764.7228059
0.0,0.0,0.016776000000000003,494.86961337289597,0.032527,0.0346209,Discharge-----,548.3705859407488,660.2156328
0.0,0.0,0.016776000000000003,481.28071917289594,0.032527,0.0344322,Discharge-----,508.77714084074887,620.6221877
0.0,0.0,0.016776000000000003,467.012511472896,0.032527,0.0338994,Discharge-----,471.6190404407488,583.4640873
0.0,0.0,0.016776000000000003,458.8878802728959,0.032527,0.0330891,Discharge-----,433.45784354074885,545.3028904
0.0,0.0,0.016776000000000003,471.80894887289594,0.032527,0.0328005,Discharge-----,427.4934614407488,539.3385083
0.06710400000000001,0.0,0.08388000000000001,521.646340872896,0.032527,0.0323565,Charge+++++,400.3612749407488,512.2063218
0.0,0.0,0.08388000000000001,632.4423073728959,0.032527,0.0311688,Charge+++++,382.53117294074883,494.3762198
0.0,0.0,0.08388000000000001,733.9429118728959,0.030040999999999998,0.0270618,Charge+++++,368.99307464074883,480.8381215
0.0,0.0,0.08388000000000001,786.4291725728959,0.030040999999999998,0.025285800000000004,Charge+++++,379.4125668407488,491.2576137
0.0,0.0,0.08388000000000001,762.0301001728959,0.030040999999999998,0.0244755,Charge+++++,379.87079774074886,491.7158446
0.0,0.0,0.08388000000000001,705.545379872896,0.030040999999999998,0.024531000000000004,Charge+++++,381.3954649407488,493.2405118
0.0,0.0,0.08388000000000001,627.436169572896,0.030040999999999998,0.026196000000000004,Charge+++++,465.0253748407488,576.8704217
0.0,0.0,0.08388000000000001,560.813234772896,0.030040999999999998,0.028726800000000004,Charge+++++,576.9717869407489,688.8168338
0.0,0.06039360000000001,0.016776000000000003,470.96203957289595,0.030040999999999998,0.030880200000000003,Discharge-----,610.0828354407488,721.9278823
0.0,0.0,0.016776000000000003,433.440298972896,0.030040999999999998,0.0321456,Discharge-----,608.2817227407488,720.1267696
0.0,0.0,0.016776000000000003,416.799828872896,0.030040999999999998,0.0323454,Discharge-----,604.2162079407489,716.0612548
0.0,0.0,0.016776000000000003,416.02469707289595,0.030040999999999998,0.0323232,Discharge-----,614.4039204407488,726.2489673
0.0,0.0,0.016776000000000003,418.82133217289595,0.030040999999999998,0.0323565,Discharge-----,631.6084926407489,743.4535395
0.0,0.0,0.016776000000000003,448.47630167289594,0.030040999999999998,0.0323676,Discharge-----,694.0452719407489,805.8903188
0.0,0.0,0.016776000000000003,513.8419615728959,0.030040999999999998,0.0323787,Discharge-----,745.9950407407488,857.8400876
0.0,0.0,0.016776000000000003,589.5880633728959,0.030040999999999998,0.0323343,Discharge-----,714.7906714407488,826.6357183
0.0,0.0,0.016776000000000003,566.595129672896,0.030040999999999998,0.0323565,Discharge-----,700.6075239407488,812.4525708
0.0,0.0,0.016776000000000003,498.0090347728959,0.030040999999999998,0.0323898,Discharge-----,617.3673562407488,729.2124031
0.0,0.0,0.016776000000000003,504.6138465728959,0.030040999999999998,0.032634,Discharge-----,664.1118841407489,775.956931
0.0,0.0,0.016776000000000003,508.2866936728959,0.030040999999999998,0.0328227,Discharge-----,663.4342517407488,775.2792986
0.0,0.0,0.016776000000000003,491.13619967289594,0.030040999999999998,0.0326118,Discharge-----,602.8831916407488,714.7282385
0.0,0.0,0.016776000000000003,465.951995172896,0.030040999999999998,0.0323343,Discharge-----,512.7428835407488,624.5879304
0.0,0.0,0.016776000000000003,455.58278967289596,0.030040999999999998,0.031746,Discharge-----,459.8803173407488,571.7253642
0.0,0.0,0.016776000000000003,447.641062172896,0.030040999999999998,0.030980100000000003,Discharge-----,358.9437036407488,470.7887505
0.06710400000000001,0.0,0.08388000000000001,498.514141072896,0.030040999999999998,0.0291597,Charge+++++,335.19589374074883,447.0409406
0.0,0.0,0.08388000000000001,621.719424872896,0.030040999999999998,0.0269619,Charge+++++,371.9089931407488,483.75404
0.0,0.0,0.08388000000000001,722.5715222728959,0.030052000000000002,0.024608700000000004,Charge+++++,354.22328064074884,466.0683275
0.0,0.0,0.08388000000000001,778.821345972896,0.030052000000000002,0.0200577,Charge+++++,381.26011694074884,493.1051638
0.0,0.0,0.08388000000000001,762.5474751728959,0.030052000000000002,0.0192918,Charge+++++,418.4602703407488,530.3053172
0.0,0.0,0.08388000000000001,713.8659601728959,0.030052000000000002,0.0193473,Charge+++++,455.4333347407488,567.2783816
0.0,0.0,0.08388000000000001,626.9754208728959,0.030052000000000002,0.0260739,Charge+++++,492.2530162407488,604.0980631
0.0,0.0,0.08388000000000001,544.642930472896,0.030052000000000002,0.0277278,Charge+++++,521.1058944407488,632.9509413
0.0,0.06039360000000001,0.016776000000000003,461.1920307728959,0.030052000000000002,0.0314019,Discharge-----,566.6542656407488,678.4993125
0.0,0.0,0.016776000000000003,430.314403972896,0.030052000000000002,0.0326451,Discharge-----,594.4513125407489,706.2963594
0.0,0.0,0.016776000000000003,418.89061657289596,0.030052000000000002,0.0330558,Discharge-----,613.5974445407488,725.4424914
0.0,0.0,0.016776000000000003,416.7577664728959,0.030052000000000002,0.032745,Discharge-----,617.7105780407488,729.5556249
0.0,0.0,0.016776000000000003,417.849345672896,0.030052000000000002,0.0327894,Discharge-----,627.3220697407488,739.1671166
0.0,0.0,0.016776000000000003,433.1800699728959,0.030052000000000002,0.032745,Discharge-----,626.0892810407488,737.9343279
0.0,0.0,0.016776000000000003,484.6107987728959,0.030052000000000002,0.0327117,Discharge-----,616.1961792407488,728.0412261
0.0,0.0,0.016776000000000003,576.0732205728959,0.030052000000000002,0.032745,Discharge-----,655.0914839407488,766.9365308
0.0,0.0,0.016776000000000003,522.722443872896,0.030052000000000002,0.0328005,Discharge-----,505.8961640407489,617.7412109
0.0,0.0,0.016776000000000003,444.99659647289593,0.030052000000000002,0.0329004,Discharge-----,381.98300924074886,493.8280561
0.0,0.0,0.016776000000000003,425.874022272896,0.030052000000000002,0.0335553,Discharge-----,314.3212175407488,426.1662644
0.0,0.0,0.016776000000000003,407.01999257289594,0.030052000000000002,0.0338772,Discharge-----,213.43722404074884,325.2822709
0.0,0.0,0.016776000000000003,391.0207642728959,0.030052000000000002,0.0336108,Discharge-----,157.95913034074886,269.8041772
0.0,0.0,0.016776000000000003,375.128201672896,0.030052000000000002,0.0331668,Discharge-----,108.97288414074883,220.817931
0.0,0.0,0.016776000000000003,361.470202072896,0.030052000000000002,0.032745,Discharge-----,41.27589574074885,153.1209426
0.0,0.0,0.016776000000000003,372.83718957289597,0.030052000000000002,0.0326673,Discharge-----,26.157179240748846,138.0022261
0.0,0.0,0.016776000000000003,435.1950474728959,0.030052000000000002,0.0324231,Discharge-----,53.556870740748835,165.4019176
0.0,0.0,0.016776000000000003,563.0731729728959,0.030052000000000002,0.0320013,Discharge-----,111.12494904074883,222.9699959
0.06710400000000001,0.0,0.08388000000000001,674.8327338728959,0.03852200000000001,0.0323565,Charge+++++,142.07460944074887,253.9196563
0.0,0.0,0.08388000000000001,734.796681272896,0.03852200000000001,0.0322011,Charge+++++,185.72152014074885,297.566567
0.0,0.0,0.08388000000000001,713.0892463728959,0.03852200000000001,0.0322899,Charge+++++,198.78816114074885,310.633208
0.0,0.0,0.08388000000000001,661.306825872896,0.03852200000000001,0.0322899,Charge+++++,222.02448694074883,333.8695338
0.0,0.0,0.08388000000000001,580.2192102728959,0.03852200000000001,0.0324675,Charge+++++,284.7800213407488,396.6250682
0.0,0.0,0.08388000000000001,495.88066457289597,0.03852200000000001,0.0340104,Charge+++++,304.7264580407488,416.5715049
0.0,0.0,0.08388000000000001,402.36618717289593,0.03852200000000001,0.0378732,Charge+++++,305.4644830407488,417.3095299
0.0,0.06039360000000001,0.016776000000000003,368.806646072896,0.03852200000000001,0.043822799999999995,Discharge-----,321.3624663407488,433.2075132
0.0,0.0,0.016776000000000003,363.188252172896,0.03852200000000001,0.04582080000000001,Discharge-----,366.50883974074884,478.3538866
0.0,0.0,0.016776000000000003,356.07153087289595,0.03852200000000001,0.04570980000000001,Discharge-----,348.48795634074884,460.3330032
0.0,0.0,0.016776000000000003,356.27047247289596,0.03852200000000001,0.04570980000000001,Discharge-----,354.14734774074884,465.9923946
0.0,0.0,0.016776000000000003,374.623673272896,0.03852200000000001,0.04252410000000001,Discharge-----,366.4777044407488,478.3227513
0.0,0.0,0.016776000000000003,437.303795172896,0.03852200000000001,0.0417804,Discharge-----,406.7704882407488,518.6155351
0.0,0.0,0.016776000000000003,516.2626546728959,0.03852200000000001,0.0413142,Discharge-----,389.9428734407488,501.7879203
0.0,0.0,0.016776000000000003,489.3281620728959,0.03852200000000001,0.0402486,Discharge-----,358.2031507407488,470.0481976
0.0,0.0,0.016776000000000003,427.956567572896,0.03852200000000001,0.0413475,Discharge-----,306.90500534074886,418.7500522
0.0,0.0,0.016776000000000003,420.604502472896,0.03852200000000001,0.045732,Discharge-----,291.55418404074885,403.3992309
0.0,0.0,0.016776000000000003,410.011384472896,0.03852200000000001,0.04773,Discharge-----,227.3105935407488,339.1556404
0.0,0.0,0.016776000000000003,394.31791087289594,0.03852200000000001,0.0422688,Discharge-----,173.08977034074883,284.9348172
0.0,0.0,0.016776000000000003,378.591972572896,0.03852200000000001,0.0386169,Discharge-----,124.76814254074885,236.6131894
0.06710400000000001,0.0,0.08388000000000001,371.84539217289597,0.03852200000000001,0.0348318,Charge+++++,87.81784214074885,199.662889
0.0,0.0,0.08388000000000001,390.74316247289596,0.03852200000000001,0.0345432,Charge+++++,106.30588244074885,218.1509293
0.0,0.0,0.08388000000000001,455.84185857289594,0.03852200000000001,0.0341658,Charge+++++,145.94214644074884,257.7871933
0.0,0.0,0.08388000000000001,579.885410172896,0.03852200000000001,0.0332112,Charge+++++,186.4439490407488,298.2889959
0.0,0.0,0.08388000000000001,695.500570972896,0.033869,0.0331002,Charge+++++,234.61279074074884,346.4578376
0.0,0.0,0.08388000000000001,752.2281018728959,0.033869,0.0321678,Charge+++++,263.82505144074884,375.6700983
0.0,0.0,0.08388000000000001,738.1310032728959,0.033869,0.0317904,Charge+++++,310.8147117407488,422.6597586
0.0,0.0,0.08388000000000001,693.7971273728959,0.033869,0.031635,Charge+++++,367.2476223407488,479.0926692
0.0,0.0,0.08388000000000001,611.368061872896,0.033869,0.0317571,Charge+++++,424.0211841407488,535.866231
0.0,0.0,0.08388000000000001,527.0594888728959,0.033869,0.0319014,Charge+++++,444.1157111407489,555.960758
0.0,0.0,0.08388000000000001,446.265160172896,0.033869,0.0327339,Charge+++++,501.59059914074885,613.435646
0.0,0.0,0.08388000000000001,423.0832420728959,0.033869,0.0330447,Charge+++++,563.6919079407488,675.5369548
0.0,0.06039360000000001,0.016776000000000003,418.617966872896,0.033869,0.0339549,Discharge-----,613.7803892407488,725.6254361
0.0,0.0,0.016776000000000003,415.618706672896,0.033869,0.0344211,Discharge-----,613.9728456407488,725.8178925
0.0,0.0,0.016776000000000003,420.97452317289594,0.033869,0.03507600000000001,Discharge-----,642.5598422407488,754.4048891
0.0,0.0,0.016776000000000003,434.14920997289596,0.033869,0.0350649,Discharge-----,631.6407643407488,743.4858112
0.0,0.0,0.016776000000000003,505.836046072896,0.033869,0.0345654,Discharge-----,712.0202426407488,823.8652895
0.0,0.0,0.016776000000000003,585.7643116728959,0.033869,0.0343656,Discharge-----,699.3627388407489,811.2077857
0.0,0.0,0.016776000000000003,536.0890785728959,0.033869,0.0343767,Discharge-----,566.2775256407489,678.1225725
0.0,0.0,0.016776000000000003,453.906163372896,0.033869,0.0345543,Discharge-----,422.3796951407488,534.224742
0.0,0.0,0.016776000000000003,432.409390172896,0.033869,0.0371961,Discharge-----,344.08850834074883,455.9335552
0.0,0.0,0.016776000000000003,423.264612272896,0.033869,0.0392385,Discharge-----,286.3883497407488,398.2333966
0.0,0.0,0.016776000000000003,400.7962181728959,0.033869,0.0382617,Discharge-----,201.98805424074885,313.8331011
0.0,0.0,0.016776000000000003,387.21909567289595,0.033869,0.0354978,Discharge-----,163.29165514074884,275.136702
0.0,0.0,0.016776000000000003,384.207774372896,0.033869,0.0350427,Discharge-----,143.02529964074887,254.8703465
0.0,0.0,0.016776000000000003,387.710605672896,0.033869,0.0340326,Discharge-----,92.79052014074885,204.635567
0.06710400000000001,0.0,0.08388000000000001,447.73569977289594,0.033869,0.0335775,Charge+++++,109.83610074074885,221.6811476
0.0,0.0,0.08388000000000001,570.349450972896,0.033869,0.0328005,Charge+++++,143.97634364074884,255.8213905
0.0,0.0,0.08388000000000001,675.358935772896,0.034122,0.0322122,Charge+++++,144.82110614074884,256.666153
0.0,0.0,0.08388000000000001,736.1577250728959,0.034122,0.0316794,Charge+++++,192.24372824074885,304.0887751
0.0,0.0,0.08388000000000001,721.5401811728959,0.034122,0.0303363,Charge+++++,236.9413494407488,348.7863963
0.0,0.0,0.08388000000000001,671.515953472896,0.034122,0.030069900000000004,Charge+++++,268.0331346407488,379.8781815
0.0,0.0,0.08388000000000001,583.493210672896,0.034122,0.0303363,Charge+++++,299.91023534074884,411.7552822
0.0,0.0,0.08388000000000001,502.477117172896,0.034122,0.031857,Charge+++++,334.71914984074886,446.5641967
0.0,0.0,0.08388000000000001,413.9893799728959,0.034122,0.0322899,Charge+++++,357.89874734074886,469.7437942
0.0,0.0,0.08388000000000001,382.060470472896,0.034122,0.0325563,Charge+++++,381.0914517407488,492.9364986
0.0,0.0,0.08388000000000001,363.98344447289594,0.034122,0.0339105,Charge+++++,370.6158380407488,482.4608849
0.0,0.06039360000000001,0.016776000000000003,360.321457772896,0.034122,0.03545340000000001,Discharge-----,367.91432094074884,479.7593678
0.0,0.0,0.016776000000000003,360.305837772896,0.034122,0.03558660000000001,Discharge-----,372.67886874074884,484.5239156
0.0,0.0,0.016776000000000003,374.826991872896,0.034122,0.0356865,Discharge-----,367.87470184074886,479.7197487
0.0,0.0,0.016776000000000003,423.87151597289596,0.034122,0.0354645,Discharge-----,347.32734164074884,459.1723885
0.0,0.0,0.016776000000000003,515.228771272896,0.034122,0.035187,Discharge-----,385.9053798407488,497.7504267
0.0,0.0,0.016776000000000003,481.863876372896,0.034122,0.034965,Discharge-----,325.4236100407488,437.2686569
0.0,0.0,0.016776000000000003,423.984892972896,0.034122,0.035187,Discharge-----,289.65383524074883,401.4988821
0.0,0.0,0.016776000000000003,415.168787972896,0.034122,0.0364302,Discharge-----,267.7655600407488,379.6106069
0.0,0.0,0.016776000000000003,414.386687872896,0.034122,0.04109220000000001,Discharge-----,247.26904054074885,359.1140874
0.0,0.0,0.016776000000000003,389.710697672896,0.034122,0.03867240000000001,Discharge-----,152.85870694074885,264.7037538
0.0,0.0,0.016776000000000003,366.426641472896,0.034122,0.0363525,Discharge-----,70.71737854074884,182.5624254
0.0,0.0,0.016776000000000003,357.00105707289595,0.034122,0.0357198,Discharge-----,21.753047140748848,133.598094
0.0,0.0,0.016776000000000003,358.13617285789473,0.034122,0.03545340000000001,Discharge-----,0.0,104.9826049
0.0,0.0,0.016776000000000003,408.73610576842106,0.034122,0.0352092,Discharge-----,0.0,100.5827067
0.0,0.0,0.016776000000000003,541.076752872896,0.034122,0.0345321,Discharge-----,13.447742640748842,125.2927895
0.06710400000000001,0.0,0.08388000000000001,648.6928815728959,0.05663900000000001,0.0344211,Charge+++++,25.98871344074884,137.8337603
0.0,0.0,0.08388000000000001,713.9600066728959,0.05663900000000001,0.0343323,Charge+++++,93.49313594074884,205.3381828
0.0,0.0,0.08388000000000001,689.1748040728959,0.05663900000000001,0.034298999999999996,Charge+++++,92.83172324074884,204.6767701
0.0,0.0,0.08388000000000001,652.7551274728959,0.05663900000000001,0.0343323,Charge+++++,184.79645674074885,296.6415036
0.0,0.0,0.08388000000000001,559.2991027728959,0.05663900000000001,0.0347874,Charge+++++,192.42956234074882,304.2746092
0.0,0.0,0.08388000000000001,476.88565307289593,0.05663900000000001,0.0353646,Charge+++++,221.05341904074885,332.8984659
0.0,0.0,0.08388000000000001,392.8385911728959,0.05663900000000001,0.0404262,Charge+++++,257.27248624074883,369.1175331
0.0,0.06039360000000001,0.016776000000000003,361.15598237289595,0.05663900000000001,0.0666444,Discharge-----,284.3305231407488,396.17557
0.0,0.0,0.016776000000000003,348.59047547289595,0.05663900000000001,0.066489,Discharge-----,299.8469538407488,411.6920007
0.0,0.0,0.016776000000000003,351.3010394728959,0.05663900000000001,0.06247080000000001,Discharge-----,326.9258807407488,438.7709276
0.0,0.0,0.016776000000000003,356.120722472896,0.05663900000000001,0.0666666,Discharge-----,351.8521813407488,463.6972282
0.0,0.0,0.016776000000000003,372.27087517289596,0.05663900000000001,0.0645354,Discharge-----,352.75639054074884,464.6014374
0.0,0.0,0.016776000000000003,444.65376857289596,0.05663900000000001,0.0633144,Discharge-----,429.5879551407488,541.433002
0.0,0.0,0.016776000000000003,516.5484238728959,0.05663900000000001,0.0672771,Discharge-----,370.1493351407488,481.994382
0.0,0.0,0.016776000000000003,477.441880972896,0.05663900000000001,0.0677433,Discharge-----,272.2764597407488,384.1215066
0.0,0.0,0.016776000000000003,412.08680037289594,0.05663900000000001,0.0651681,Discharge-----,189.9261304407488,301.7711773
