charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,1.0485e-05,644.4037350578947,0.030040999999999998,0.0244755,Charge+++++,491.6158446,491.7158446
0.0,0.0,1.0485e-05,587.9190147578947,0.030040999999999998,0.024531000000000004,Charge+++++,493.14051179999996,493.2405118
0.0,0.0,1.0485e-05,509.80980445789476,0.030040999999999998,0.026196000000000004,Charge+++++,576.7704216999999,576.8704217
0.0,0.0,1.0485e-05,443.18686965789476,0.030040999999999998,0.028726800000000004,Charge+++++,688.7168338,688.8168338
0.0,7.5492000000000005e-06,2.097e-06,353.33567445789475,0.030040999999999998,0.030880200000000003,Discharge-----,721.8278822999999,721.9278823
0.0,0.0,2.097e-06,315.81393385789477,0.030040999999999998,0.0321456,Discharge-----,720.0267696,720.1267696
0.0,0.0,2.097e-06,299.17346375789475,0.030040999999999998,0.0323454,Discharge-----,715.9612548,716.0612548
0.0,0.0,2.097e-06,298.39833195789475,0.030040999999999998,0.0323232,Discharge-----,726.1489673,726.2489673
0.0,0.0,2.097e-06,301.19496705789476,0.030040999999999998,0.0323565,Discharge-----,743.3535395,743.4535395
0.0,0.0,2.097e-06,330.84993655789475,0.030040999999999998,0.0323676,Discharge-----,805.7903188,805.8903188
0.0,0.0,2.097e-06,396.2155964578947,0.030040999999999998,0.0323787,Discharge-----,857.7400875999999,857.8400876
0.0,0.0,2.097e-06,471.96169825789474,0.030040999999999998,0.0323343,Discharge-----,826.5357183,826.6357183
0.0,0.0,2.097e-06,448.96876455789476,0.030040999999999998,0.0323565,Discharge-----,812.3525708,812.4525708
0.0,0.0,2.097e-06,380.3826696578947,0.030040999999999998,0.0323898,Discharge-----,729.1124030999999,729.2124031
0.0,0.0,2.097e-06,386.9874814578947,0.030040999999999998,0.032634,Discharge-----,775.856931,775.956931
0.0,0.0,2.097e-06,390.66032855789473,0.030040999999999998,0.0328227,Discharge-----,775.1792985999999,775.2792986
0.0,0.0,2.097e-06,373.50983455789475,0.030040999999999998,0.0326118,Discharge-----,714.6282385,714.7282385
0.0,0.0,2.097e-06,348.3256300578947,0.030040999999999998,0.0323343,Discharge-----,624.4879304,624.5879304
0.0,0.0,2.097e-06,337.95642455789476,0.030040999999999998,0.031746,Discharge-----,571.6253641999999,571.7253642
0.0,0.0,2.097e-06,330.01469705789475,0.030040999999999998,0.030980100000000003,Discharge-----,470.68875049999997,470.7887505
8.388e-06,0.0,1.0485e-05,380.88777595789475,0.030040999999999998,0.0291597,Charge+++++,446.9409406,447.0409406
0.0,0.0,1.0485e-05,504.09305975789476,0.030040999999999998,0.0269619,Charge+++++,483.65403999999995,483.75404
0.0,0.0,1.0485e-05,604.9451571578946,0.030052000000000002,0.024608700000000004,Charge+++++,465.9683275,466.0683275
0.0,0.0,1.0485e-05,661.1949808578947,0.030052000000000002,0.0200577,Charge+++++,493.0051638,493.1051638
0.0,0.0,1.0485e-05,644.9211100578947,0.030052000000000002,0.0192918,Charge+++++,530.2053172,530.3053172
0.0,0.0,1.0485e-05,596.2395950578947,0.030052000000000002,0.0193473,Charge+++++,567.1783816,567.2783816
0.0,0.0,1.0485e-05,509.34905575789475,0.030052000000000002,0.0260739,Charge+++++,603.9980631,604.0980631
0.0,0.0,1.0485e-05,427.01656535789476,0.030052000000000002,0.0277278,Charge+++++,632.8509412999999,632.9509413
0.0,7.5492000000000005e-06,2.097e-06,343.5656656578947,0.030052000000000002,0.0314019,Discharge-----,678.3993125,678.4993125
0.0,0.0,2.097e-06,312.68803885789475,0.030052000000000002,0.0326451,Discharge-----,706.1963594,706.2963594
0.0,0.0,2.097e-06,301.2642514578947,0.030052000000000002,0.0330558,Discharge-----,725.3424914,725.4424914
0.0,0.0,2.097e-06,299.13140135789473,0.030052000000000002,0.032745,Discharge-----,729.4556249,729.5556249
0.0,0.0,2.097e-06,300.22298055789474,0.030052000000000002,0.0327894,Discharge-----,739.0671166,739.1671166
0.0,0.0,2.097e-06,315.55370485789473,0.030052000000000002,0.032745,Discharge-----,737.8343279,737.9343279
0.0,0.0,2.097e-06,366.9844336578947,0.030052000000000002,0.0327117,Discharge-----,727.9412261,728.0412261
0.0,0.0,2.097e-06,458.44685545789474,0.030052000000000002,0.032745,Discharge-----,766.8365308,766.9365308
0.0,0.0,2.097e-06,405.09607875789476,0.030052000000000002,0.0328005,Discharge-----,617.6412109,617.7412109
0.0,0.0,2.097e-06,327.37023135789474,0.030052000000000002,0.0329004,Discharge-----,493.7280561,493.8280561
0.0,0.0,2.097e-06,308.24765715789476,0.030052000000000002,0.0335553,Discharge-----,426.06626439999997,426.1662644
0.0,0.0,2.097e-06,289.39362745789475,0.030052000000000002,0.0338772,Discharge-----,325.1822709,325.2822709
0.0,0.0,2.097e-06,273.3943991578947,0.030052000000000002,0.0336108,Discharge-----,269.7041772,269.8041772
0.0,0.0,2.097e-06,257.50183655789476,0.030052000000000002,0.0331668,Discharge-----,220.717931,220.817931
0.0,0.0,2.097e-06,243.84383695789475,0.030052000000000002,0.032745,Discharge-----,153.0209426,153.1209426
0.0,0.0,2.097e-06,255.21082445789474,0.030052000000000002,0.0326673,Discharge-----,137.9022261,138.0022261
0.0,0.0,2.097e-06,317.5686823578947,0.030052000000000002,0.0324231,Discharge-----,165.3019176,165.4019176
0.0,0.0,2.097e-06,445.4468078578947,0.030052000000000002,0.0320013,Discharge-----,222.8699959,222.9699959
8.388e-06,0.0,1.0485e-05,557.2063687578947,0.03852200000000001,0.0323565,Charge+++++,253.81965630000002,253.9196563
0.0,0.0,1.0485e-05,617.1703161578947,0.03852200000000001,0.0322011,Charge+++++,297.466567,297.566567
0.0,0.0,1.0485e-05,595.4628812578947,0.03852200000000001,0.0322899,Charge+++++,310.533208,310.633208
0.0,0.0,1.0485e-05,543.6804607578947,0.03852200000000001,0.0322899,Charge+++++,333.7695338,333.8695338
0.0,0.0,1.0485e-05,462.5928451578947,0.03852200000000001,0.0324675,Charge+++++,396.52506819999996,396.6250682
0.0,0.0,1.0485e-05,378.2542994578947,0.03852200000000001,0.0340104,Charge+++++,416.47150489999996,416.5715049
0.0,0.0,1.0485e-05,284.73982205789474,0.03852200000000001,0.0378732,Charge+++++,417.20952989999995,417.3095299
0.0,7.5492000000000005e-06,2.097e-06,251.18028095789475,0.03852200000000001,0.043822799999999995,Discharge-----,433.10751319999997,433.2075132
0.0,0.0,2.097e-06,245.56188705789475,0.03852200000000001,0.04582080000000001,Discharge-----,478.2538866,478.3538866
0.0,0.0,2.097e-06,238.44516575789473,0.03852200000000001,0.04570980000000001,Discharge-----,460.2330032,460.3330032
0.0,0.0,2.097e-06,238.64410735789474,0.03852200000000001,0.04570980000000001,Discharge-----,465.8923946,465.9923946
0.0,0.0,2.097e-06,256.99730815789474,0.03852200000000001,0.04252410000000001,Discharge-----,478.22275129999997,478.3227513
0.0,0.0,2.097e-06,319.67743005789475,0.03852200000000001,0.0417804,Discharge-----,518.5155351,518.6155351
0.0,0.0,2.097e-06,398.6362895578947,0.03852200000000001,0.0413142,Discharge-----,501.6879203,501.7879203
0.0,0.0,2.097e-06,371.7017969578947,0.03852200000000001,0.0402486,Discharge-----,469.94819759999996,470.0481976
0.0,0.0,2.097e-06,310.33020245789476,0.03852200000000001,0.0413475,Discharge-----,418.6500522,418.7500522
0.0,0.0,2.097e-06,302.97813735789475,0.03852200000000001,0.045732,Discharge-----,403.2992309,403.3992309
0.0,0.0,2.097e-06,292.38501935789475,0.03852200000000001,0.04773,Discharge-----,339.05564039999996,339.1556404
0.0,0.0,2.097e-06,276.69154575789474,0.03852200000000001,0.0422688,Discharge-----,284.8348172,284.9348172
0.0,0.0,2.097e-06,260.96560745789475,0.03852200000000001,0.0386169,Discharge-----,236.51318940000002,236.6131894
8.388e-06,0.0,1.0485e-05,254.21902705789475,0.03852200000000001,0.0348318,Charge+++++,199.562889,199.662889
0.0,0.0,1.0485e-05,273.11679735789477,0.03852200000000001,0.0345432,Charge+++++,218.0509293,218.1509293
0.0,0.0,1.0485e-05,338.21549345789475,0.03852200000000001,0.0341658,Charge+++++,257.6871933,257.7871933
0.0,0.0,1.0485e-05,462.25904505789475,0.03852200000000001,0.0332112,Charge+++++,298.18899589999995,298.2889959
0.0,0.0,1.0485e-05,577.8742058578947,0.033869,0.0331002,Charge+++++,346.3578376,346.4578376
0.0,0.0,1.0485e-05,634.6017367578946,0.033869,0.0321678,Charge+++++,375.5700983,375.6700983
0.0,0.0,1.0485e-05,620.5046381578946,0.033869,0.0317904,Charge+++++,422.55975859999995,422.6597586
0.0,0.0,1.0485e-05,576.1707622578947,0.033869,0.031635,Charge+++++,478.99266919999997,479.0926692
0.0,0.0,1.0485e-05,493.7416967578947,0.033869,0.0317571,Charge+++++,535.766231,535.866231
0.0,0.0,1.0485e-05,409.43312375789475,0.033869,0.0319014,Charge+++++,555.860758,555.960758
0.0,0.0,1.0485e-05,328.63879505789475,0.033869,0.0327339,Charge+++++,613.335646,613.435646
0.0,0.0,1.0485e-05,305.45687695789474,0.033869,0.0330447,Charge+++++,675.4369548,675.5369548
0.0,7.5492000000000005e-06,2.097e-06,300.9916017578947,0.033869,0.0339549,Discharge-----,725.5254361,725.6254361
0.0,0.0,2.097e-06,297.99234155789475,0.033869,0.0344211,Discharge-----,725.7178925,725.8178925
0.0,0.0,2.097e-06,303.34815805789475,0.033869,0.03507600000000001,Discharge-----,754.3048891,754.4048891
0.0,0.0,2.097e-06,316.52284485789477,0.033869,0.0350649,Discharge-----,743.3858111999999,743.4858112
0.0,0.0,2.097e-06,388.20968095789476,0.033869,0.0345654,Discharge-----,823.7652895,823.8652895
0.0,0.0,2.097e-06,468.13794655789474,0.033869,0.0343656,Discharge-----,811.1077857,811.2077857
0.0,0.0,2.097e-06,418.4627134578947,0.033869,0.0343767,Discharge-----,678.0225725,678.1225725
0.0,0.0,2.097e-06,336.27979825789475,0.033869,0.0345543,Discharge-----,534.124742,534.224742
0.0,0.0,2.097e-06,314.78302505789475,0.033869,0.0371961,Discharge-----,455.8335552,455.9335552
0.0,0.0,2.097e-06,305.63824715789474,0.033869,0.0392385,Discharge-----,398.13339659999997,398.2333966
0.0,0.0,2.097e-06,283.1698530578947,0.033869,0.0382617,Discharge-----,313.7331011,313.8331011
0.0,0.0,2.097e-06,269.59273055789475,0.033869,0.0354978,Discharge-----,275.036702,275.136702
0.0,0.0,2.097e-06,266.58140925789473,0.033869,0.0350427,Discharge-----,254.77034650000002,254.8703465
0.0,0.0,2.097e-06,270.08424055789476,0.033869,0.0340326,Discharge-----,204.53556700000001,204.635567
8.388e-06,0.0,1.0485e-05,330.10933465789475,0.033869,0.0335775,Charge+++++,221.5811476,221.6811476
0.0,0.0,1.0485e-05,452.7230858578947,0.033869,0.0328005,Charge+++++,255.7213905,255.8213905
0.0,0.0,1.0485e-05,557.7325706578947,0.034122,0.0322122,Charge+++++,256.566153,256.666153
0.0,0.0,1.0485e-05,618.5313599578947,0.034122,0.0316794,Charge+++++,303.9887751,304.0887751
0.0,0.0,1.0485e-05,603.9138160578947,0.034122,0.0303363,Charge+++++,348.68639629999996,348.7863963
0.0,0.0,1.0485e-05,553.8895883578947,0.034122,0.030069900000000004,Charge+++++,379.77818149999996,379.8781815
0.0,0.0,1.0485e-05,465.86684555789475,0.034122,0.0303363,Charge+++++,411.6552822,411.7552822
0.0,0.0,1.0485e-05,384.85075205789474,0.034122,0.031857,Charge+++++,446.4641967,446.5641967
0.0,0.0,1.0485e-05,296.3630148578947,0.034122,0.0322899,Charge+++++,469.6437942,469.7437942
0.0,0.0,1.0485e-05,264.43410535789474,0.034122,0.0325563,Charge+++++,492.83649859999997,492.9364986
0.0,0.0,1.0485e-05,246.35707935789475,0.034122,0.0339105,Charge+++++,482.3608849,482.4608849
0.0,7.5492000000000005e-06,2.097e-06,242.69509265789475,0.034122,0.03545340000000001,Discharge-----,479.6593678,479.7593678
0.0,0.0,2.097e-06,242.67947265789473,0.034122,0.03558660000000001,Discharge-----,484.4239156,484.5239156
0.0,0.0,2.097e-06,257.2006267578947,0.034122,0.0356865,Discharge-----,479.6197487,479.7197487
0.0,0.0,2.097e-06,306.2451508578947,0.034122,0.0354645,Discharge-----,459.0723885,459.1723885
0.0,0.0,2.097e-06,397.60240615789473,0.034122,0.035187,Discharge-----,497.65042669999997,497.7504267
0.0,0.0,2.097e-06,364.23751125789477,0.034122,0.034965,Discharge-----,437.1686569,437.2686569
0.0,0.0,2.097e-06,306.3585278578947,0.034122,0.035187,Discharge-----,401.3988821,401.4988821
0.0,0.0,2.097e-06,297.54242285789473,0.034122,0.0364302,Discharge-----,379.51060689999997,379.6106069
0.0,0.0,2.097e-06,296.76032275789476,0.034122,0.04109220000000001,Discharge-----,359.0140874,359.1140874
0.0,0.0,2.097e-06,272.08433255789475,0.034122,0.03867240000000001,Discharge-----,264.6037538,264.7037538
0.0,0.0,2.097e-06,248.80027635789475,0.034122,0.0363525,Discharge-----,182.4624254,182.5624254
0.0,0.0,2.097e-06,239.37469195789473,0.034122,0.0357198,Discharge-----,133.498094,133.598094
0.0,0.0,2.097e-06,247.73343085789475,0.034122,0.03545340000000001,Discharge-----,104.8826049,104.9826049
0.0,0.0,2.097e-06,302.96483555789473,0.034122,0.0352092,Discharge-----,100.48270670000001,100.5827067
0.0,0.0,2.097e-06,423.45038775789476,0.034122,0.0345321,Discharge-----,125.1927895,125.2927895
8.388e-06,0.0,1.0485e-05,531.0665164578946,0.05663900000000001,0.0344211,Charge+++++,137.7337603,137.8337603
0.0,0.0,1.0485e-05,596.3336415578947,0.05663900000000001,0.0343323,Charge+++++,205.2381828,205.3381828
0.0,0.0,1.0485e-05,571.5484389578946,0.05663900000000001,0.034298999999999996,Charge+++++,204.5767701,204.6767701
0.0,0.0,1.0485e-05,535.1287623578946,0.05663900000000001,0.0343323,Charge+++++,296.5415036,296.6415036
0.0,0.0,1.0485e-05,441.67273765789474,0.05663900000000001,0.0347874,Charge+++++,304.17460919999996,304.2746092
0.0,0.0,1.0485e-05,359.25928795789474,0.05663900000000001,0.0353646,Charge+++++,332.7984659,332.8984659
0.0,0.0,1.0485e-05,275.2122260578947,0.05663900000000001,0.0404262,Charge+++++,369.0175331,369.1175331
0.0,7.5492000000000005e-06,2.097e-06,243.52961725789473,0.05663900000000001,0.0666444,Discharge-----,396.07556999999997,396.17557
0.0,0.0,2.097e-06,230.96411035789475,0.05663900000000001,0.066489,Discharge-----,411.59200069999997,411.6920007
0.0,0.0,2.097e-06,233.67467435789473,0.05663900000000001,0.06247080000000001,Discharge-----,438.67092759999997,438.7709276
0.0,0.0,2.097e-06,238.49435735789473,0.05663900000000001,0.0666666,Discharge-----,463.59722819999996,463.6972282
0.0,0.0,2.097e-06,254.64451005789473,0.05663900000000001,0.0645354,Discharge-----,464.5014374,464.6014374
0.0,0.0,2.097e-06,327.02740345789476,0.05663900000000001,0.0633144,Discharge-----,541.333002,541.433002
0.0,0.0,2.097e-06,398.9220587578947,0.05663900000000001,0.0672771,Discharge-----,481.89438199999995,481.994382
0.0,0.0,2.097e-06,359.81551585789475,0.05663900000000001,0.0677433,Discharge-----,384.02150659999995,384.1215066
0.0,0.0,2.097e-06,294.46043525789474,0.05663900000000001,0.0651681,Discharge-----,301.67117729999995,301.7711773
0.0,0.0,2.097e-06,282.21384815789474,0.05663900000000001,0.0969918,Discharge-----,258.26685069999996,258.3668507
0.0,0.0,2.097e-06,266.30898685789475,0.05663900000000001,0.1300032,Discharge-----,168.4619232,168.5619232
0.0,0.0,2.097e-06,247.76636325789474,0.05663900000000001,0.0919524,Discharge-----,106.2133568,106.3133568
0.0,0.0,2.097e-06,233.70063245789473,0.05663900000000001,0.062604,Discharge-----,69.57293346,69.67293346
8.388e-06,0.0,1.0485e-05,227.50773745789473,0.05663900000000001,0.044177999999999995,Charge+++++,39.63549484,39.73549484
0.0,0.0,1.0485e-05,241.79751585789475,0.05663900000000001,0.03769560000000001,Charge+++++,39.6904819,39.7904819
0.0,0.0,1.0485e-05,299.24893725789474,0.05663900000000001,0.0355311,Charge+++++,46.414666589999996,46.51466659
0.0,0.0,1.0485e-05,419.31116105789476,0.05663900000000001,0.0345321,Charge+++++,69.85074350000001,69.9507435
0.0,0.0,1.0485e-05,521.4695220578947,0.037840000000000006,0.0344211,Charge+++++,59.07204866,59.17204866
0.0,0.0,1.0485e-05,577.0786531578947,0.037840000000000006,0.0339771,Charge+++++,83.52761016000001,83.62761016
0.0,0.0,1.0485e-05,558.6604147578947,0.037840000000000006,0.0340215,Charge+++++,110.7594315,110.8594315
0.0,0.0,1.0485e-05,511.58935345789473,0.037840000000000006,0.0340548,Charge+++++,154.40470150000002,154.5047015
0.0,0.0,1.0485e-05,419.10941635789476,0.037840000000000006,0.0345432,Charge+++++,174.0733778,174.1733778
0.0,0.0,1.0485e-05,337.0390968578947,0.037840000000000006,0.03626370000000001,Charge+++++,217.6140471,217.7140471
0.0,7.5492000000000005e-06,2.097e-06,245.35897735789473,0.037840000000000006,0.0405483,Discharge-----,235.9503644,236.0503644
0.0,0.0,2.097e-06,211.52380685789473,0.037840000000000006,0.05354640000000001,Discharge-----,253.4010507,253.5010507
0.0,0.0,2.097e-06,196.88803855789473,0.037840000000000006,0.05473410000000001,Discharge-----,259.7103244,259.8103244
0.0,0.0,2.097e-06,192.77491975789474,0.037840000000000006,0.04689750000000001,Discharge-----,256.33132859999995,256.4313286
0.0,0.0,2.097e-06,192.96948655789473,0.037840000000000006,0.04634250000000001,Discharge-----,260.68125829999997,260.7812583
0.0,0.0,2.097e-06,207.07016905789473,0.037840000000000006,0.042468599999999995,Discharge-----,252.46242460000002,252.5624246
0.0,0.0,2.097e-06,263.6881031578947,0.037840000000000006,0.0386613,Discharge-----,258.96176979999996,259.0617698
8.388e-06,0.0,1.0485e-05,346.20140195789475,0.037840000000000006,0.0368409,Charge+++++,247.0149447,247.1149447
0.0,0.0,1.0485e-05,324.40917845789477,0.037840000000000006,0.035975099999999996,Charge+++++,226.40760120000002,226.5076012
0.0,0.0,1.0485e-05,277.34761785789476,0.037840000000000006,0.0358863,Charge+++++,225.7530412,225.8530412
0.0,0.0,1.0485e-05,269.05493235789476,0.037840000000000006,0.0361527,Charge+++++,199.92798670000002,200.0279867
0.0,0.0,1.0485e-05,265.3757424578947,0.037840000000000006,0.0362748,Charge+++++,164.7121516,164.8121516
0.0,0.0,1.0485e-05,254.07737325789475,0.037840000000000006,0.0355422,Charge+++++,134.7890932,134.8890932
0.0,0.0,1.0485e-05,244.20807905789474,0.037840000000000006,0.0347985,Charge+++++,116.9010756,117.0010756
0.0,0.0,1.0485e-05,236.51670045789473,0.037840000000000006,0.0341436,Charge+++++,80.18651027,80.28651027
0.0,0.0,1.0485e-05,251.50432725789474,0.037840000000000006,0.0339216,Charge+++++,83.38741866000001,83.48741866
0.0,0.0,1.0485e-05,307.21781895789474,0.037840000000000006,0.0333888,Charge+++++,82.32947201,82.42947201
0.0,0.0,1.0485e-05,418.5661732578947,0.037840000000000006,0.0329781,Charge+++++,66.70402291,66.80402291
0.0,0.0,1.0485e-05,519.9675562578947,0.032714,0.0322011,Charge+++++,52.508016739999995,52.60801674
0.0,0.0,1.0485e-05,573.0232492578947,0.032714,0.0317238,Charge+++++,65.57751434000001,65.67751434
0.0,0.0,1.0485e-05,550.3924174578947,0.032714,0.0315795,Charge+++++,73.98235134000001,74.08235134
0.0,0.0,1.0485e-05,497.7030587578947,0.032714,0.0316794,Charge+++++,92.55295442,92.65295442
0.0,0.0,1.0485e-05,405.69167415789474,0.032714,0.0323343,Charge+++++,114.40209390000001,114.5020939
0.0,7.5492000000000005e-06,2.097e-06,316.64998775789473,0.032714,0.0330003,Discharge-----,126.76686910000001,126.8668691
0.0,0.0,2.097e-06,222.79085655789473,0.032714,0.0333444,Discharge-----,142.2540415,142.3540415
0.0,0.0,2.097e-06,187.00350505789473,0.032714,0.0341769,Discharge-----,148.2433345,148.3433345
0.0,0.0,2.097e-06,175.58350025789474,0.032714,0.0342768,Discharge-----,167.63154360000001,167.7315436
0.0,0.0,2.097e-06,174.89481735789474,0.032714,0.0340992,Discharge-----,178.2925736,178.3925736
0.0,0.0,2.097e-06,176.80328785789473,0.032714,0.0339549,Discharge-----,191.6873014,191.7873014
0.0,0.0,2.097e-06,190.50771965789474,0.032714,0.0337773,Discharge-----,183.14345740000002,183.2434574
0.0,0.0,2.097e-06,243.40116755789475,0.032714,0.0337773,Discharge-----,179.7414312,179.8414312
0.0,0.0,2.097e-06,327.3578578578947,0.032714,0.0336108,Discharge-----,185.3302727,185.4302727
0.0,0.0,2.097e-06,309.08741495789474,0.032714,0.0334554,Discharge-----,192.32238850000002,192.4223885
0.0,0.0,2.097e-06,259.72825415789475,0.032714,0.0334332,Discharge-----,194.5221941,194.6221941
0.0,0.0,2.097e-06,256.33896825789475,0.032714,0.0336663,Discharge-----,196.82783030000002,196.9278303
0.0,0.0,2.097e-06,250.90728715789473,0.032714,0.0338661,Discharge-----,155.25305450000002,155.3530545
