charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,0.007477555651749426,583.3366628106136,0.032527,0.0344211,Discharge-----,701.7371340349171,820.2766567
0.0,0.0,0.007477555651749426,525.8122396106136,0.032527,0.0344433,Discharge-----,654.7511832349171,773.2907059
0.0,0.0,0.007477555651749426,521.3166404106136,0.032527,0.0346209,Discharge-----,646.1832832349171,764.7228059
0.0,0.0,0.007477555651749426,501.91643001061357,0.032527,0.0346209,Discharge-----,541.676110134917,660.2156328
0.0,0.0,0.007477555651749426,488.3275358106136,0.032527,0.0344322,Discharge-----,502.08266503491717,620.6221877
0.0,0.0,0.007477555651749426,474.0593281106136,0.032527,0.0338994,Discharge-----,464.9245646349171,583.4640873
0.0,0.0,0.007477555651749426,465.9346969106136,0.032527,0.0330891,Discharge-----,426.76336773491715,545.3028904
0.0,0.0,0.007477555651749426,478.8557655106136,0.032527,0.0328005,Discharge-----,420.7989856349171,539.3385083
0.0299102226069977,0.0,0.037387778258747124,528.6931575106136,0.032527,0.0323565,Charge+++++,393.6667991349171,512.2063218
0.0,0.0,0.037387778258747124,639.4891240106135,0.032527,0.0311688,Charge+++++,375.83669713491713,494.3762198
0.0,0.0,0.037387778258747124,740.9897285106135,0.030040999999999998,0.0270618,Charge+++++,362.29859883491713,480.8381215
0.0,0.0,0.037387778258747124,793.4759892106135,0.030040999999999998,0.025285800000000004,Charge+++++,372.7180910349171,491.2576137
0.0,0.0,0.037387778258747124,769.0769168106135,0.030040999999999998,0.0244755,Charge+++++,373.17632193491715,491.7158446
0.0,0.0,0.037387778258747124,712.5921965106136,0.030040999999999998,0.024531000000000004,Charge+++++,374.7009891349171,493.2405118
0.0,0.0,0.037387778258747124,634.4829862106136,0.030040999999999998,0.026196000000000004,Charge+++++,458.3308990349171,576.8704217
0.0,0.0,0.037387778258747124,567.8600514106136,0.030040999999999998,0.028726800000000004,Charge+++++,570.2773111349171,688.8168338
0.0,0.02691920034629793,0.007477555651749426,478.0088562106136,0.030040999999999998,0.030880200000000003,Discharge-----,603.388359634917,721.9278823
0.0,0.0,0.007477555651749426,440.4871156106136,0.030040999999999998,0.0321456,Discharge-----,601.5872469349171,720.1267696
0.0,0.0,0.007477555651749426,423.8466455106136,0.030040999999999998,0.0323454,Discharge-----,597.5217321349171,716.0612548
0.0,0.0,0.007477555651749426,423.0715137106136,0.030040999999999998,0.0323232,Discharge-----,607.7094446349171,726.2489673
0.0,0.0,0.007477555651749426,425.8681488106136,0.030040999999999998,0.0323565,Discharge-----,624.9140168349171,743.4535395
0.0,0.0,0.007477555651749426,455.5231183106136,0.030040999999999998,0.0323676,Discharge-----,687.3507961349171,805.8903188
0.0,0.0,0.007477555651749426,520.8887782106135,0.030040999999999998,0.0323787,Discharge-----,739.300564934917,857.8400876
0.0,0.0,0.007477555651749426,596.6348800106135,0.030040999999999998,0.0323343,Discharge-----,708.0961956349171,826.6357183
0.0,0.0,0.007477555651749426,573.6419463106135,0.030040999999999998,0.0323565,Discharge-----,693.9130481349171,812.4525708
0.0,0.0,0.007477555651749426,505.05585141061357,0.030040999999999998,0.0323898,Discharge-----,610.672880434917,729.2124031
0.0,0.0,0.007477555651749426,511.66066321061356,0.030040999999999998,0.032634,Discharge-----,657.4174083349171,775.956931
0.0,0.0,0.007477555651749426,515.3335103106135,0.030040999999999998,0.0328227,Discharge-----,656.739775934917,775.2792986
0.0,0.0,0.007477555651749426,498.1830163106136,0.030040999999999998,0.0326118,Discharge-----,596.188715834917,714.7282385
0.0,0.0,0.007477555651749426,472.9988118106136,0.030040999999999998,0.0323343,Discharge-----,506.04840773491713,624.5879304
0.0,0.0,0.007477555651749426,462.6296063106136,0.030040999999999998,0.031746,Discharge-----,453.1858415349171,571.7253642
0.0,0.0,0.007477555651749426,454.6878788106136,0.030040999999999998,0.030980100000000003,Discharge-----,352.2492278349171,470.7887505
0.0299102226069977,0.0,0.037387778258747124,505.5609577106136,0.030040999999999998,0.0291597,Charge+++++,328.50141793491713,447.0409406
0.0,0.0,0.037387778258747124,628.7662415106136,0.030040999999999998,0.0269619,Charge+++++,365.2145173349171,483.75404
0.0,0.0,0.037387778258747124,729.6183389106135,0.030052000000000002,0.024608700000000004,Charge+++++,347.52880483491714,466.0683275
0.0,0.0,0.037387778258747124,785.8681626106136,0.030052000000000002,0.0200577,Charge+++++,374.56564113491714,493.1051638
0.0,0.0,0.037387778258747124,769.5942918106135,0.030052000000000002,0.0192918,Charge+++++,411.7657945349171,530.3053172
0.0,0.0,0.037387778258747124,720.9127768106135,0.030052000000000002,0.0193473,Charge+++++,448.7388589349171,567.2783816
0.0,0.0,0.037387778258747124,634.0222375106135,0.030052000000000002,0.0260739,Charge+++++,485.5585404349171,604.0980631
0.0,0.0,0.037387778258747124,551.6897471106136,0.030052000000000002,0.0277278,Charge+++++,514.411418634917,632.9509413
0.0,0.02691920034629793,0.007477555651749426,468.2388474106136,0.030052000000000002,0.0314019,Discharge-----,559.959789834917,678.4993125
0.0,0.0,0.007477555651749426,437.3612206106136,0.030052000000000002,0.0326451,Discharge-----,587.7568367349171,706.2963594
0.0,0.0,0.007477555651749426,425.93743321061356,0.030052000000000002,0.0330558,Discharge-----,606.9029687349171,725.4424914
0.0,0.0,0.007477555651749426,423.8045831106136,0.030052000000000002,0.032745,Discharge-----,611.0161022349171,729.5556249
0.0,0.0,0.007477555651749426,424.8961623106136,0.030052000000000002,0.0327894,Discharge-----,620.6275939349171,739.1671166
0.0,0.0,0.007477555651749426,440.2268866106136,0.030052000000000002,0.032745,Discharge-----,619.394805234917,737.9343279
0.0,0.0,0.007477555651749426,491.6576154106136,0.030052000000000002,0.0327117,Discharge-----,609.5017034349171,728.0412261
0.0,0.0,0.007477555651749426,583.1200372106135,0.030052000000000002,0.032745,Discharge-----,648.3970081349171,766.9365308
0.0,0.0,0.007477555651749426,529.7692605106135,0.030052000000000002,0.0328005,Discharge-----,499.2016882349172,617.7412109
0.0,0.0,0.007477555651749426,452.0434131106136,0.030052000000000002,0.0329004,Discharge-----,375.28853343491716,493.8280561
0.0,0.0,0.007477555651749426,432.9208389106136,0.030052000000000002,0.0335553,Discharge-----,307.6267417349171,426.1662644
0.0,0.0,0.007477555651749426,414.0668092106136,0.030052000000000002,0.0338772,Discharge-----,206.74274823491714,325.2822709
0.0,0.0,0.007477555651749426,398.0675809106136,0.030052000000000002,0.0336108,Discharge-----,151.26465453491716,269.8041772
0.0,0.0,0.007477555651749426,382.1750183106136,0.030052000000000002,0.0331668,Discharge-----,102.2784083349171,220.817931
0.0,0.0,0.007477555651749426,368.51701871061357,0.030052000000000002,0.032745,Discharge-----,34.58141993491712,153.1209426
0.0,0.0,0.007477555651749426,379.88400621061356,0.030052000000000002,0.0326673,Discharge-----,19.462703434917117,138.0022261
0.0,0.0,0.007477555651749426,442.24186411061356,0.030052000000000002,0.0324231,Discharge-----,46.862394934917106,165.4019176
0.0,0.0,0.007477555651749426,570.1199896106135,0.030052000000000002,0.0320013,Discharge-----,104.4304732349171,222.9699959
0.0299102226069977,0.0,0.037387778258747124,681.8795505106135,0.03852200000000001,0.0323565,Charge+++++,135.38013363491712,253.9196563
0.0,0.0,0.037387778258747124,741.8434979106136,0.03852200000000001,0.0322011,Charge+++++,179.02704433491715,297.566567
0.0,0.0,0.037387778258747124,720.1360630106135,0.03852200000000001,0.0322899,Charge+++++,192.09368533491715,310.633208
0.0,0.0,0.037387778258747124,668.3536425106136,0.03852200000000001,0.0322899,Charge+++++,215.33001113491713,333.8695338
0.0,0.0,0.037387778258747124,587.2660269106135,0.03852200000000001,0.0324675,Charge+++++,278.0855455349171,396.6250682
0.0,0.0,0.037387778258747124,502.92748121061356,0.03852200000000001,0.0340104,Charge+++++,298.0319822349171,416.5715049
0.0,0.0,0.037387778258747124,409.4130038106136,0.03852200000000001,0.0378732,Charge+++++,298.7700072349171,417.3095299
0.0,0.02691920034629793,0.007477555651749426,375.8534627106136,0.03852200000000001,0.043822799999999995,Discharge-----,314.6679905349171,433.2075132
0.0,0.0,0.007477555651749426,370.2350688106136,0.03852200000000001,0.04582080000000001,Discharge-----,359.81436393491714,478.3538866
0.0,0.0,0.007477555651749426,363.11834751061355,0.03852200000000001,0.04570980000000001,Discharge-----,341.79348053491714,460.3330032
0.0,0.0,0.007477555651749426,363.31728911061356,0.03852200000000001,0.04570980000000001,Discharge-----,347.45287193491714,465.9923946
0.0,0.0,0.007477555651749426,381.6704899106136,0.03852200000000001,0.04252410000000001,Discharge-----,359.7832286349171,478.3227513
0.0,0.0,0.007477555651749426,444.3506118106136,0.03852200000000001,0.0417804,Discharge-----,400.0760124349171,518.6155351
0.0,0.0,0.007477555651749426,523.3094713106135,0.03852200000000001,0.0413142,Discharge-----,383.2483976349171,501.7879203
0.0,0.0,0.007477555651749426,496.37497871061356,0.03852200000000001,0.0402486,Discharge-----,351.5086749349171,470.0481976
0.0,0.0,0.007477555651749426,435.0033842106136,0.03852200000000001,0.0413475,Discharge-----,300.21052953491716,418.7500522
0.0,0.0,0.007477555651749426,427.6513191106136,0.03852200000000001,0.045732,Discharge-----,284.85970823491715,403.3992309
0.0,0.0,0.007477555651749426,417.0582011106136,0.03852200000000001,0.04773,Discharge-----,220.6161177349171,339.1556404
0.0,0.0,0.007477555651749426,401.3647275106136,0.03852200000000001,0.0422688,Discharge-----,166.39529453491713,284.9348172
0.0,0.0,0.007477555651749426,385.6387892106136,0.03852200000000001,0.0386169,Discharge-----,118.07366673491713,236.6131894
0.0299102226069977,0.0,0.037387778258747124,378.89220881061357,0.03852200000000001,0.0348318,Charge+++++,81.12336633491712,199.662889
0.0,0.0,0.037387778258747124,397.7899791106136,0.03852200000000001,0.0345432,Charge+++++,99.61140663491712,218.1509293
0.0,0.0,0.037387778258747124,462.8886752106136,0.03852200000000001,0.0341658,Charge+++++,139.24767063491714,257.7871933
0.0,0.0,0.037387778258747124,586.9322268106135,0.03852200000000001,0.0332112,Charge+++++,179.7494732349171,298.2889959
0.0,0.0,0.037387778258747124,702.5473876106136,0.033869,0.0331002,Charge+++++,227.91831493491713,346.4578376
0.0,0.0,0.037387778258747124,759.2749185106135,0.033869,0.0321678,Charge+++++,257.13057563491714,375.6700983
0.0,0.0,0.037387778258747124,745.1778199106135,0.033869,0.0317904,Charge+++++,304.1202359349171,422.6597586
0.0,0.0,0.037387778258747124,700.8439440106135,0.033869,0.031635,Charge+++++,360.5531465349171,479.0926692
0.0,0.0,0.037387778258747124,618.4148785106136,0.033869,0.0317571,Charge+++++,417.3267083349171,535.866231
0.0,0.0,0.037387778258747124,534.1063055106135,0.033869,0.0319014,Charge+++++,437.4212353349172,555.960758
0.0,0.0,0.037387778258747124,453.3119768106136,0.033869,0.0327339,Charge+++++,494.89612333491715,613.435646
0.0,0.0,0.037387778258747124,430.1300587106136,0.033869,0.0330447,Charge+++++,556.9974321349171,675.5369548
0.0,0.02691920034629793,0.007477555651749426,425.6647835106136,0.033869,0.0339549,Discharge-----,607.0859134349171,725.6254361
0.0,0.0,0.007477555651749426,422.6655233106136,0.033869,0.0344211,Discharge-----,607.278369834917,725.8178925
0.0,0.0,0.007477555651749426,428.0213398106136,0.033869,0.03507600000000001,Discharge-----,635.8653664349171,754.4048891
0.0,0.0,0.007477555651749426,441.1960266106136,0.033869,0.0350649,Discharge-----,624.946288534917,743.4858112
0.0,0.0,0.007477555651749426,512.8828627106136,0.033869,0.0345654,Discharge-----,705.3257668349171,823.8652895
0.0,0.0,0.007477555651749426,592.8111283106135,0.033869,0.0343656,Discharge-----,692.6682630349171,811.2077857
0.0,0.0,0.007477555651749426,543.1358952106135,0.033869,0.0343767,Discharge-----,559.5830498349171,678.1225725
0.0,0.0,0.007477555651749426,460.9529800106136,0.033869,0.0345543,Discharge-----,415.6852193349171,534.224742
0.0,0.0,0.007477555651749426,439.4562068106136,0.033869,0.0371961,Discharge-----,337.39403253491713,455.9335552
0.0,0.0,0.007477555651749426,430.3114289106136,0.033869,0.0392385,Discharge-----,279.6938739349171,398.2333966
0.0,0.0,0.007477555651749426,407.8430348106136,0.033869,0.0382617,Discharge-----,195.29357843491715,313.8331011
0.0,0.0,0.007477555651749426,394.2659123106136,0.033869,0.0354978,Discharge-----,156.59717933491714,275.136702
0.0,0.0,0.007477555651749426,391.2545910106136,0.033869,0.0350427,Discharge-----,136.3308238349171,254.8703465
0.0,0.0,0.007477555651749426,394.7574223106136,0.033869,0.0340326,Discharge-----,86.09604433491712,204.635567
0.0299102226069977,0.0,0.037387778258747124,454.7825164106136,0.033869,0.0335775,Charge+++++,103.14162493491712,221.6811476
0.0,0.0,0.037387778258747124,577.3962676106136,0.033869,0.0328005,Charge+++++,137.28186783491714,255.8213905
0.0,0.0,0.037387778258747124,682.4057524106136,0.034122,0.0322122,Charge+++++,138.12663033491714,256.666153
0.0,0.0,0.037387778258747124,743.2045417106135,0.034122,0.0316794,Charge+++++,185.54925243491715,304.0887751
0.0,0.0,0.037387778258747124,728.5869978106135,0.034122,0.0303363,Charge+++++,230.2468736349171,348.7863963
0.0,0.0,0.037387778258747124,678.5627701106135,0.034122,0.030069900000000004,Charge+++++,261.3386588349171,379.8781815
0.0,0.0,0.037387778258747124,590.5400273106136,0.034122,0.0303363,Charge+++++,293.21575953491714,411.7552822
0.0,0.0,0.037387778258747124,509.5239338106136,0.034122,0.031857,Charge+++++,328.02467403491715,446.5641967
0.0,0.0,0.037387778258747124,421.03619661061356,0.034122,0.0322899,Charge+++++,351.20427153491715,469.7437942
0.0,0.0,0.037387778258747124,389.1072871106136,0.034122,0.0325563,Charge+++++,374.3969759349171,492.9364986
0.0,0.0,0.037387778258747124,371.0302611106136,0.034122,0.0339105,Charge+++++,363.9213622349171,482.4608849
0.0,0.02691920034629793,0.007477555651749426,367.3682744106136,0.034122,0.03545340000000001,Discharge-----,361.21984513491714,479.7593678
0.0,0.0,0.007477555651749426,367.3526544106136,0.034122,0.03558660000000001,Discharge-----,365.98439293491714,484.5239156
0.0,0.0,0.007477555651749426,381.87380851061357,0.034122,0.0356865,Discharge-----,361.18022603491715,479.7197487
0.0,0.0,0.007477555651749426,430.91833261061356,0.034122,0.0354645,Discharge-----,340.63286583491714,459.1723885
0.0,0.0,0.007477555651749426,522.2755879106136,0.034122,0.035187,Discharge-----,379.2109040349171,497.7504267
0.0,0.0,0.007477555651749426,488.9106930106136,0.034122,0.034965,Discharge-----,318.7291342349171,437.2686569
0.0,0.0,0.007477555651749426,431.0317096106136,0.034122,0.035187,Discharge-----,282.95935943491713,401.4988821
0.0,0.0,0.007477555651749426,422.2156046106136,0.034122,0.0364302,Discharge-----,261.0710842349171,379.6106069
0.0,0.0,0.007477555651749426,421.4335045106136,0.034122,0.04109220000000001,Discharge-----,240.57456473491715,359.1140874
0.0,0.0,0.007477555651749426,396.7575143106136,0.034122,0.03867240000000001,Discharge-----,146.16423113491715,264.7037538
0.0,0.0,0.007477555651749426,373.4734581106136,0.034122,0.0363525,Discharge-----,64.02290273491711,182.5624254
0.0,0.0,0.007477555651749426,364.04787371061354,0.034122,0.0357198,Discharge-----,15.058571334917119,133.598094
0.0,0.0,0.007477555651749426,358.13617285789473,0.034122,0.03545340000000001,Discharge-----,0.0,104.9826049
0.0,0.0,0.007477555651749426,408.73610576842106,0.034122,0.0352092,Discharge-----,0.0,100.5827067
0.0,0.0,0.007477555651749426,548.1235695106136,0.034122,0.0345321,Discharge-----,6.753266834917113,125.2927895
0.0299102226069977,0.0,0.037387778258747124,655.7396982106135,0.05663900000000001,0.0344211,Charge+++++,19.29423763491711,137.8337603
0.0,0.0,0.037387778258747124,721.0068233106135,0.05663900000000001,0.0343323,Charge+++++,86.79866013491711,205.3381828
0.0,0.0,0.037387778258747124,696.2216207106135,0.05663900000000001,0.034298999999999996,Charge+++++,86.13724743491711,204.6767701
0.0,0.0,0.037387778258747124,659.8019441106135,0.05663900000000001,0.0343323,Charge+++++,178.10198093491715,296.6415036
0.0,0.0,0.037387778258747124,566.3459194106135,0.05663900000000001,0.0347874,Charge+++++,185.73508653491712,304.2746092
0.0,0.0,0.037387778258747124,483.9324697106136,0.05663900000000001,0.0353646,Charge+++++,214.35894323491715,332.8984659
0.0,0.0,0.037387778258747124,399.8854078106136,0.05663900000000001,0.0404262,Charge+++++,250.57801043491713,369.1175331
0.0,0.02691920034629793,0.007477555651749426,368.20279901061355,0.05663900000000001,0.0666444,Discharge-----,277.6360473349171,396.17557
0.0,0.0,0.007477555651749426,355.6372921106136,0.05663900000000001,0.066489,Discharge-----,293.1524780349171,411.6920007
0.0,0.0,0.007477555651749426,358.3478561106136,0.05663900000000001,0.06247080000000001,Discharge-----,320.2314049349171,438.7709276
0.0,0.0,0.007477555651749426,363.1675391106136,0.05663900000000001,0.0666666,Discharge-----,345.1577055349171,463.6972282
0.0,0.0,0.007477555651749426,379.31769181061355,0.05663900000000001,0.0645354,Discharge-----,346.06191473491714,464.6014374
0.0,0.0,0.007477555651749426,451.7005852106136,0.05663900000000001,0.0633144,Discharge-----,422.8934793349171,541.433002
0.0,0.0,0.007477555651749426,523.5952405106135,0.05663900000000001,0.0672771,Discharge-----,363.4548593349171,481.994382
